nid,title,url,dept_nm_lvl_1,dept_nm_lvl_2,dept_nm_lvl_3,dept_nm_lvl_4,dept_nm_lvl_5,exec_yr,exec_month,expense_budget,expense_execution,category,dept_nm_full,exec_dt,exec_loc,exec_purpose,target_nm,payment_method,exec_amount
20720845,"2020년 6월 서울시본청 기획조정실 정책기획관 협력상생담당관 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/20720845,서울시본청,기획조정실,정책기획관,협력상생담당관,,2020,6,,,,협력상생담당관,"2020-06-22 20:46","포항집 중구 서소문로113-1","서울-지방간 상호 교류확대 방안 검토 간담회","상생기획팀장 외 3명",제로페이,98000
20720845,"2020년 6월 서울시본청 기획조정실 정책기획관 협력상생담당관 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/20720845,서울시본청,기획조정실,정책기획관,협력상생담당관,,2020,6,,,,협력상생담당관,"2020-06-23 12:17","창고43 중구 무교로 21","국회 정당과의 소통강화를 위한 간담회","협력상생담당관 외 5명",제로페이,78000
20720845,"2020년 6월 서울시본청 기획조정실 정책기획관 협력상생담당관 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/20720845,서울시본청,기획조정실,정책기획관,협력상생담당관,,2020,6,,,,협력상생담당관,"2020-06-24 13:08","생어거스턴 중구 세종대로 136","괴산군 코로나19 관련 농산물 판매 검토 간담회","협력상생담당관 외 4명",제로페이,87000
20720845,"2020년 6월 서울시본청 기획조정실 정책기획관 협력상생담당관 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/20720845,서울시본청,기획조정실,정책기획관,협력상생담당관,,2020,6,,,,협력상생담당관,"2020-06-24 21:00","테이스티아티스트 중구 남대문로1길31","찾아가는 혁신로드 괴산군 정책컨설팅 방문에 따른 간담회","상생기획팀장 외 4명",카드,96000
20720845,"2020년 6월 서울시본청 기획조정실 정책기획관 협력상생담당관 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/20720845,서울시본청,기획조정실,정책기획관,협력상생담당관,,2020,6,,,,협력상생담당관,"2020-06-24 12:18","정선할매콘드레밥 중구 세종대로124","경북 상주 곶감 기부전달 관련 검토 간담회","대외협력팀장 외 3명",제로페이,30000
20720845,"2020년 6월 서울시본청 기획조정실 정책기획관 협력상생담당관 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/20720845,서울시본청,기획조정실,정책기획관,협력상생담당관,,2020,6,,,,협력상생담당관,"2020-06-23 12:18","창고43 중구 무교로 21","국회 정당과의 소통강화를 위한 간담회","협력상생담당관 외 5명",제로페이,30000
20720845,"2020년 6월 서울시본청 기획조정실 정책기획관 협력상생담당관 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/20720845,서울시본청,기획조정실,정책기획관,협력상생담당관,,2020,6,,,,협력상생담당관,"2020-06-25 12:03","외계인키친 영등포구 의사당대로1","시정관련 국회동향 파악을 위한 간담회","국회협력관 외 13명",카드,310000
20720845,"2020년 6월 서울시본청 기획조정실 정책기획관 협력상생담당관 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/20720845,서울시본청,기획조정실,정책기획관,협력상생담당관,,2020,6,,,,협력상생담당관,"2020-06-26 12:11","뚜리삼 중구 청계천로8로","국회 협력체계 구축을 위한 간담회","협력상생담다오간 외 12명",제로페이,300000
20720845,"2020년 6월 서울시본청 기획조정실 정책기획관 협력상생담당관 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/20720845,서울시본청,기획조정실,정책기획관,협력상생담당관,,2020,6,,,,협력상생담당관,"2020-06-25 14:19","파리바게뜨 영등포구 여의도동1번지","국회업무협의 및 건의사항 처리를 위한 방문다과 간담회","국회의원실 6실",카드,180000
20720845,"2020년 6월 서울시본청 기획조정실 정책기획관 협력상생담당관 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/20720845,서울시본청,기획조정실,정책기획관,협력상생담당관,,2020,6,,,,협력상생담당관,"2020-06-25 11:59","반포식스 중구 무교로 13","국회 연락업무 강화를 위한 간담회","협력상생담당관 외 5명",제로페이,79000
20720845,"2020년 6월 서울시본청 기획조정실 정책기획관 협력상생담당관 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/20720845,서울시본청,기획조정실,정책기획관,협력상생담당관,,2020,6,,,,협력상생담당관,"2020-06-26 21:39","창고43 중구 무교로 21","법령제도 개선 과제 발굴에 따른 검토 간담회","협력상생담당관 외 7명",제로페이,228000
20720845,"2020년 6월 서울시본청 기획조정실 정책기획관 협력상생담당관 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/20720845,서울시본청,기획조정실,정책기획관,협력상생담당관,,2020,6,,,,협력상생담당관,"2020-06-29 12:27","락희옥 중구 세종대로 135-7","자치조직권 확대 필요성 검토 간담회","기획조정실장 외 3명",제로페이,75000
20720845,"2020년 6월 서울시본청 기획조정실 정책기획관 협력상생담당관 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/20720845,서울시본청,기획조정실,정책기획관,협력상생담당관,,2020,6,,,,협력상생담당관,"2020-06-30 12:32","여수바다장어 중구 을지로3길 21","국회 상임위 협력기반 조성을 위한 간담회","협력상생담당관 외 12명",제로페이,292000
20720845,"2020년 6월 서울시본청 기획조정실 정책기획관 협력상생담당관 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/20720845,서울시본청,기획조정실,정책기획관,협력상생담당관,,2020,6,,,,협력상생담당관,"2020-06-30 20:25","세광양대창 중구 남대문로1길 37","지차체 협력 체결 요청 검토 간담회","상생기획팀장 외 5명",제로페이,111000
20720845,"2020년 6월 서울시본청 기획조정실 정책기획관 협력상생담당관 업무추진비 - 기관운영 시책추진",http://opengov.seoul.go.kr/public/20720845,서울시본청,기획조정실,정책기획관,협력상생담당관,,2020,6,,,,협력상생담당관,"2020-06-30 19:24","세광양대창 중구 남대문로1길 37","국회 국비 추가확보에 따른 검토 간담회","협력상생담당관 외 9명",제로페이,283000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 소방행정과","2020-06-03 13:17","거마진로식자재마트(송파구 마천로 254)","6월 기관장 부속실 탕비물품 구매","송파소방서장 외 부속실 업무 관련 방문자",카드,180400
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 소방행정과","2020-06-05 09:38","주식회사 한국문화진흥(강남구 강남대로 636)","6월 직원 생일축하 상품권 구매","잠실센터장 외 20명",카드,568890
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 소방행정과","2020-06-10 12:27","금수사(송파구 중대로 124)","(코로나19)학생 유증상자 이송 관련 시책간담회","송파소방서장 외 7명",제로페이,236000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 소방행정과","2020-06-17 12:14","청춘(송파구 위례성대로 98 2F)","코로나19 감염방지를 위한 팀별 교육 및 사기진작 간담회(1차)",송파소방서장,제로페이,230000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 소방행정과","2020-06-18 13:10","청춘(송파구 위례성대로 98 2F)","코로나19 감염방지를 위한 팀별 교육 및 사기진작 간담회(2차)","송파소방서장 외 7명",제로페이,260000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 소방행정과","2020-06-19 14:58","청춘(송파구 위례성대로 98 2F)","코로나19 감염방지를 위한 팀별 교육 및 사기진작 간담회(3차)","소방행정과장 외 8명",제로페이,220000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 소방행정과","2020-06-22 13:37","싸다구플라워(마포구 월드컵북로4길 15)","직원 경조사 근조화환",송파소방서장,카드,70000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 소방행정과","2020-06-25 15:06","도미노피자석촌점(송파구 백제고분로 285, 1층)","소방행정과 사기진작 간식 비용","행정팀장 등 15명",카드,199500
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 재난관리과","2020-06-25 15:22","장충동 한방족발(송파구 마천동)","부서 직원 사기진작을 위한 간식 구매","대응총괄팀장 외 7명",제로페이,70000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 예방과","2020-06-18 12:44","기린차이나(성내천로 88)","6월중 예방과 직원간 소통을 위한 간담회 비용 지급","예방과장 외 20명",제로페이,450000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 예방과","2020-06-24 18:12","촌돼지(마천로 111)","예방과 현안업무 토론 및 직원격려를 위한 간담회 비용 지급","검사지도1팀장 외 8명",제로페이,315000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 예방과","2020-06-29 19:40","촌돼지(마천로 111)","예방과 현안업무 토론 및 직원격려를 위한 간담회 비용 지급","예방과장 외 9명",제로페이,350000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 예방과","2020-06-30 18:57","촌돼지(마천로 111)","예방과 현안업무 토론 및 직원격려를 위한 간담회 비용 지급","검사지도2팀장 외 6명",제로페이,245000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 현장대응단","2020-06-06 20:54","파파존스피자 문정점(송파구 오금로 492)","상반기 코로나 대응총력에 대한 직원격려 등 간담회","지휘3팀장 외 28명",제로페이,123410
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 현장대응단","2020-06-06 21:01","BBQ 오금점(송파구 위례성대로 20길 8)","상반기 코로나 대응총력에 대한 직원격려 등 간담회","지휘3팀장 외 28명",제로페이,55000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 현장대응단","2020-06-06 21:11","장수왕족발(송파구 거마로 20길 9)","상반기 코로나 대응총력에 대한 직원격려 등 간담회","지휘3팀장 외 28명",제로페이,121000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 현장대응단","2020-06-11 13:53","영구스피자(송파구 오금로 474)","코로나19 확산방지를 위한 복무지침 교육 등 직원격려 청사내 간담회","현장대응단장 외 30명",제로페이,192000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 현장대응단","2020-06-14 21:59","장충동한방족발(송파구 마천로 45길 37)","코로나19 및 화재대응능력 향상을 위한 대책토론 및 직원 격려","지휘2팀장 외 31명",제로페이,300000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 현장대응단","2020-06-16 15:05","우맥원(송파구 성내천로 53)","상반기 코로나 대응총력에 대한 직원격려 등 간담회","지휘1팀장 외 26명",제로페이,370000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 현장대응단","2020-06-17 15:36","끼니상자(송파구 마천로 193)","코로나19 확산방지를 위한 복무지침 교육 등 직원격려 청사내 간담회","현장대응단장 외 32명",제로페이,192000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 현장대응단","2020-06-18 14:43","우맥원(송파구 성내천로 53)","상반기 코로나 대응총력에 대한 직원격려 등 간담회","지휘1팀장 외 27명",제로페이,375000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 현장대응단","2020-06-20 21:29","60계 거여점(송파구 양산로 42)","코로나20 대응 및 상반기 성과평가 결과 우수성적에 따른 직원 격려","지휘2팀장 외 32명",제로페이,279700
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 현장대응단","2020-06-21 21:11","장수왕족발(송파구 거마로 20길 9)","상반기 코로나 대응총력에 대한 직원격려 등 간담회","지휘3팀장 외 29명",제로페이,290590
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 현장대응단","2020-06-22 15:25","지음축산(송파구 동남로 272)","코로나19 대응 및 하반기 성과평가 폭염대응 추진 등 직원 노고 격려","진압2대장 외 15명",제로페이,470300
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 현장대응단","2020-06-23 15:51","끼니상자(송파구 마천로 193)","코로나19 확산방지를 위한 복무지침 교육 등 직원격려 청사내 간담회","현장대응단장 외 31명",제로페이,192000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 현장대응단","2020-06-24 15:39","지음축산(송파구 동남로 272)","코로나21 대응 및 하반기 성과평가 폭염대응 추진 등 직원 노고 격려","현장대응단장 외 8명",제로페이,250000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 현장대응단","2020-06-25 15:37","지음축산(송파구 동남로 272)","코로나22 대응 및 하반기 성과평가 폭염대응 추진 등 직원 노고 격려","구조2대장 외 5명",제로페이,190000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 현장대응단","2020-06-25 17:02","㈜오금버드나무집(송파구 동남로 309)","부서운영업무추진비의 조속한 집행을 위한 선결제","지휘3팀장 외 30명",제로페이,900000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 거여119안전센터","2020-06-09 12:14","우돈가네 맛구이(송파구 마천로 337)","관내 공공기관 업무추진협력 및 화재예방 등을 위한 관계자와의 간담회","센터장 외 5명",제로페이,150000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 거여119안전센터","2020-06-18 19:01","우돈가네 맛구이(송파구 마천로 337)","코로나19 대응업무 추진과 관련 구급대원 격려를 위한 간담회","센터장 외 구급대 18명",제로페이,218000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 거여119안전센터","2020-06-11 19:17","우돈가네 맛구이(송파구 마천로 337)","직원간의 화합과 소통을 위한 간담회","센터장 외 18명",제로페이,400000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 거여119안전센터","2020-06-15 19:47","우돈가네 맛구이(송파구 마천로 337)","직원간의 화합과 소통을 위한 간담회","센터장 외 18명",제로페이,400000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 거여119안전센터","2020-06-23 19:03","하나로 황제(송파구 마천로 331)","직원간의 화합과 소통을 위한 간담회","센터장 외 18명",제로페이,400000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 방이119안전센터","2020-06-23 18:03","예가족발(강동구 양재대로)","생활속 거리두기실천방안및혹서기현장활동안전대책등 간담회","3팀장 외 13명",제로페이,400000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 방이119안전센터","2020-06-30 17:16","대성원(강동구 강동대로51길)","현장활동 안전대책등 간담회","1팀장 외 14명",제로페이,405000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 잠실119안전센터","2020-06-10 16:35","완도산회(송파구 삼전로)","6월중 1차 1,3팀 직원 간담회 식대 지출","소방위 권오훈 외 21명",제로페이,420000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 잠실119안전센터","2020-06-12 10:25","일일향(송파구 석촌호수로)","6월 1차 구급대원 간담회 및 소통,의견 공유","소방장 장영준 외 5명",제로페이,108000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 잠실119안전센터","2020-06-25 15:18","일일향(송파구 석촌호수로)","6월 2차 구급대원 간담회 및 소통,의견 공유","소방장 백명순 외 3명",제로페이,108000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 종합운동장119안전센터","2020-06-05 11:02","대성축산(송파구 석촌호수로)","코로나 관련 간담회 물건 구매","3팀장외 직원17명",제로페이,400000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 종합운동장119안전센터","2020-06-17 14:49","해성마트(송파구 백제고분로)","직원 간담회및  민원인 다과 구매","센터장외 27명",제로페이,450000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 종합운동장119안전센터","2020-06-25 10:37","워낭축산(송파구 양재대로)","정년퇴직자 환송회","1팀장외 9명",제로페이,310000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서 종합운동장119안전센터","2020-06-29 15:13","해성마트(송파구 백제고분로)","여름철 폭염관련 간담회","2팀장외 12명",제로페이,360000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서  가락119안전센터","2020-06-17 17:45","용장어(송파구 가락동 95-1)","부서운영업무추진 간담회","진압1팀장 외 15명",제로페이,435000
20720846,"2020년 6월 소방재난본부(소방서) 송파소방서 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720846,소방재난본부(소방서),송파소방서,,,,2020,6,,,,"송파소방서  가락119안전센터","2020-06-23 17:52","아서원(송파구 송파대로 42길3)","부서운영업무추진 간담회","진압2팀장 외 16명",제로페이,435000
20720848,"2020년 6월 서울시본청 물순환안전국 물순환정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720848,서울시본청,물순환안전국,물순환정책과,,,2020,6,,,,"물순환안전국 물순환정책과","2020-06-01 12:07","원주추어탕(중구 무교로 17-27)","물재생시설 운영 개선 관련 간담회 개최","물순환안전국장 외 6명",제로페이,86000
20720848,"2020년 6월 서울시본청 물순환안전국 물순환정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720848,서울시본청,물순환안전국,물순환정책과,,,2020,6,,,,"물순환안전국 물순환정책과","2020-06-01 12:47","대게식당(중구 남대문로 1길 15)","현안업무 추진직원 사기앙양을 위한 격려 간담회","물순환정책과장 외 7명",제로페이,116000
20720848,"2020년 6월 서울시본청 물순환안전국 물순환정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720848,서울시본청,물순환안전국,물순환정책과,,,2020,6,,,,"물순환안전국 물순환정책과","2020-06-02 12:26","강서면옥(중구 세종대로 11길 25)","비점오염원 관리 관련 간담회 개최","물순환정책과장 외 2명",제로페이,28000
20720848,"2020년 6월 서울시본청 물순환안전국 물순환정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720848,서울시본청,물순환안전국,물순환정책과,,,2020,6,,,,"물순환안전국 물순환정책과","2020-06-02 12:58","광화문 몽로(중구 세종대로 21길 40)","생태하천 조성사업 추진 관련 간담회 개최","물순환안전국장 외 3명",제로페이,54500
20720848,"2020년 6월 서울시본청 물순환안전국 물순환정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720848,서울시본청,물순환안전국,물순환정책과,,,2020,6,,,,"물순환안전국 물순환정책과","2020-06-02 20:41","삼원일식(중구 무교로 32)","물순환안전국 현안업무 추진직원 격려 간담회 개최","물순환안전국장 외 10명",제로페이,270000
20720848,"2020년 6월 서울시본청 물순환안전국 물순환정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720848,서울시본청,물순환안전국,물순환정책과,,,2020,6,,,,"물순환안전국 물순환정책과","2020-06-03 12:09","창고43시청점(중구 서소문로 120)","물순환 연구사업 추진 관련 간담회 개최","물순환안전국장 외 5명",제로페이,80000
20720848,"2020년 6월 서울시본청 물순환안전국 물순환정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720848,서울시본청,물순환안전국,물순환정책과,,,2020,6,,,,"물순환안전국 물순환정책과","2020-06-03 12:18","구팡돌할매보쌈(중구 덕수궁길 7)","통합물관리 추진 관련 간담회 개최","물순환정책과장 외7명",제로페이,114000
20720848,"2020년 6월 서울시본청 물순환안전국 물순환정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720848,서울시본청,물순환안전국,물순환정책과,,,2020,6,,,,"물순환안전국 물순환정책과","2020-06-05 12:59","굿테이블(중구 을지로 78)","청계천시설물 관리 관련 간담회 개최","물순환안전국장 외 4명",제로페이,100000
20720848,"2020년 6월 서울시본청 물순환안전국 물순환정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720848,서울시본청,물순환안전국,물순환정책과,,,2020,6,,,,"물순환안전국 물순환정책과","2020-06-09 11:55","㈜바닷가작은부엌덕수궁점(중구 덕수궁길7)","코로나19 관련 내수진작을 위한 선결제",,제로페이,250000
20720848,"2020년 6월 서울시본청 물순환안전국 물순환정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720848,서울시본청,물순환안전국,물순환정책과,,,2020,6,,,,"물순환안전국 물순환정책과","2020-06-09 12:35","마라공방 세종점(세종특별자치시 다솜1로 36)","한강 및 상수원 관리 정책 환경부 협의 관련 간담회 개최","물순환정책과장 외 5명",카드,83000
20720848,"2020년 6월 서울시본청 물순환안전국 물순환정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720848,서울시본청,물순환안전국,물순환정책과,,,2020,6,,,,"물순환안전국 물순환정책과","2020-06-09 20:30","제주성고기마루( 중구 서소문로 115)","잠실상수원 등 수질관리 현안업무 관련 간담회 개최","수질관리팀장 외 6명",제로페이,100000
20720848,"2020년 6월 서울시본청 물순환안전국 물순환정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720848,서울시본청,물순환안전국,물순환정책과,,,2020,6,,,,"물순환안전국 물순환정책과","2020-06-09 20:34","홍어가막걸리를만났을때(종로구 인사동16길 17)","하수도 악취저감사업 관련 간담회 개최","물순환안전국장 외 5명",제로페이,145000
20720848,"2020년 6월 서울시본청 물순환안전국 물순환정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720848,서울시본청,물순환안전국,물순환정책과,,,2020,6,,,,"물순환안전국 물순환정책과","2020-06-10 12:41","차이797시청점(중구 서소문로 120)","물순환회복 및 저영향개발 관련 간담회 개최","물순환안전국장 외 8명",제로페이,206500
20720848,"2020년 6월 서울시본청 물순환안전국 물순환정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720848,서울시본청,물순환안전국,물순환정책과,,,2020,6,,,,"물순환안전국 물순환정책과","2020-06-11 12:10","호아빈(중구 서소문로 139)","빗물펌프장 등 방재시설 관리 관련 간담회 개최","물순환안전국장 외 3명",제로페이,54000
20720848,"2020년 6월 서울시본청 물순환안전국 물순환정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720848,서울시본청,물순환안전국,물순환정책과,,,2020,6,,,,"물순환안전국 물순환정책과","2020-06-11 12:31","반포식스 덕수궁점(중구 서소문로11길 6-1)","공기업특별회계 결산업무 관련 간담회 개최","물순환정책과장 외 4명",제로페이,62500
20720848,"2020년 6월 서울시본청 물순환안전국 물순환정책과 업무추진비 - 전체",http://opengov.seoul.go.kr/public/20720848,서울시본청,물순환안전국,물순환정책과,,,2020,6,,,,"물순환안전국 물순환정책과","2020-06-11 13:36","동굴과화로구이(은평구 은평로 185)","상수원 및 수질 관리 간담회 개최","수질관리팀 실무사무관 외 5명",카드,59400
